sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
499,0,casia:478,1,1,0.0625,0.26666666666666666,0.6666666666666666,0.6666666666666666,0.912239869977697,0.9333333333333333
500,0,casia:147,0,0,1.0,1.0,0.4,0.4,-0.39542543328063096,0.5333333333333333
501,0,casia:229,0,1,0.0625,0.2,0.13333333333333333,0.13333333333333333,-2.6634487395173156,0.13333333333333333
502,0,casia:444,1,1,0.0625,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.912239869977697,0.9333333333333333
503,0,casia:007,0,0,1.0,1.0,1.0,0.8,0.6762165013486695,0.8
504,0,casia:069,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.6762165013486695,0.8
505,0,casia:483,1,1,0.0625,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.018317717603943677,0.7333333333333333
506,0,casia:264,1,1,0.0625,0.26666666666666666,0.5333333333333333,1.0,0.6142658191864461,0.8666666666666667
507,0,casia:263,1,1,0.1875,0.26666666666666666,0.8,0.8,0.3162917683951951,0.8
508,0,casia:117,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.408306017691344,0.7333333333333333
509,0,casia:236,0,0,1.0,1.0,1.0,1.0,0.9441269850059945,0.8666666666666667
510,0,casia:164,0,0,1.0,1.0,1.0,0.5333333333333333,0.9441269850059945,0.8666666666666667
511,0,casia:367,1,1,0.0625,0.3333333333333333,0.4666666666666667,0.4666666666666667,-0.8756044347698092,0.5333333333333333
512,0,casia:020,0,0,0.9375,1.0,0.3333333333333333,0.3333333333333333,-1.1991568842526061,0.3333333333333333
513,0,casia:136,0,0,0.9375,1.0,0.13333333333333333,0.13333333333333333,0.9441269850059945,0.8666666666666667
514,0,casia:229,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.408306017691344,0.7333333333333333
515,0,casia:405,1,1,0.0625,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.6142658191864461,0.8666666666666667
516,0,casia:452,1,1,0.125,0.4666666666666667,0.6,0.6,0.6142658191864461,0.8666666666666667
517,0,casia:082,0,0,1.0,1.0,0.4,0.4,-0.931246400595281,0.4
518,0,casia:319,1,1,0.0625,0.3333333333333333,0.4,0.3333333333333333,-1.1735784855610603,0.4666666666666667
519,0,casia:351,1,1,0.0625,0.26666666666666666,0.6,0.8,0.3162917683951951,0.8
520,0,casia:272,1,1,0.0625,0.4,0.6,0.6,0.018317717603943677,0.7333333333333333
521,0,casia:334,1,1,0.1875,0.4,0.6666666666666666,0.6666666666666666,-0.27965633318730726,0.6666666666666666
522,0,casia:134,0,0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,-1.7349778515672563,0.2
523,0,casia:156,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.14039553403401903,0.6666666666666666
524,0,casia:105,0,0,1.0,1.0,1.0,0.6,-0.931246400595281,0.4
525,0,casia:463,1,1,0.625,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.018317717603943677,0.7333333333333333
526,0,casia:062,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,-0.663335916937956,0.4666666666666667
527,0,casia:313,1,1,0.1875,0.26666666666666666,0.13333333333333333,0.13333333333333333,-1.7695265871435624,0.3333333333333333
528,0,casia:168,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.14039553403401903,0.6666666666666666
529,0,casia:066,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9441269850059945,0.8666666666666667
530,0,casia:395,1,1,0.25,0.4666666666666667,0.9333333333333333,0.9333333333333333,0.912239869977697,0.9333333333333333
531,0,casia:352,1,1,0.1875,0.8666666666666667,0.4666666666666667,0.8,0.6142658191864461,0.8666666666666667
532,0,casia:389,1,1,0.125,0.4666666666666667,0.3333333333333333,0.6666666666666666,-1.4715525363523112,0.4
533,0,casia:138,0,0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.6762165013486695,0.8
534,0,casia:223,0,0,1.0,1.0,0.26666666666666666,0.4,0.14039553403401903,0.6666666666666666
535,0,casia:247,0,1,0.0625,0.26666666666666666,0.26666666666666666,0.26666666666666666,-1.7695265871435624,0.3333333333333333
536,0,casia:265,1,1,0.3125,0.4,0.8,0.8666666666666667,0.6142658191864461,0.8666666666666667
537,0,casia:177,0,0,1.0,1.0,1.0,0.9333333333333333,0.14039553403401903,0.6666666666666666
538,0,casia:460,1,1,0.0625,0.26666666666666666,0.13333333333333333,0.13333333333333333,-1.4715525363523112,0.4
539,0,casia:425,1,1,0.125,0.13333333333333333,0.6666666666666666,0.6666666666666666,0.6142658191864461,0.8666666666666667
540,0,casia:162,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.14039553403401903,0.6666666666666666
541,0,casia:265,1,1,0.3125,0.26666666666666666,0.6666666666666666,0.6666666666666666,0.912239869977697,0.9333333333333333
542,0,casia:156,0,0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.408306017691344,0.7333333333333333
543,0,casia:076,0,0,1.0,1.0,0.5333333333333333,0.6666666666666666,0.408306017691344,0.7333333333333333
544,0,casia:048,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.6762165013486695,0.8
545,0,casia:216,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6762165013486695,0.8
546,0,casia:336,1,1,0.0625,0.3333333333333333,0.6,0.6,0.6142658191864461,0.8666666666666667
547,0,casia:233,0,1,0.1875,0.26666666666666666,0.4666666666666667,0.4666666666666667,-1.7695265871435624,0.3333333333333333
548,0,casia:184,0,0,1.0,1.0,1.0,0.5333333333333333,-0.39542543328063096,0.5333333333333333
549,0,casia:417,1,1,0.125,0.4,0.4666666666666667,0.4666666666666667,1.210213920768948,1.0
550,0,casia:081,0,0,1.0,1.0,1.0,0.3333333333333333,0.9441269850059945,0.8666666666666667
551,0,casia:088,0,0,1.0,1.0,0.8,0.8,1.2120374686633195,0.9333333333333333
552,0,casia:042,0,0,1.0,1.0,1.0,0.8,0.6762165013486695,0.8
553,0,casia:015,0,0,1.0,1.0,0.8,0.8,1.2120374686633195,0.9333333333333333
554,0,casia:277,1,1,0.0625,0.26666666666666666,0.26666666666666666,0.26666666666666666,-1.1735784855610603,0.4666666666666667
555,0,casia:127,0,0,1.0,1.0,0.6,0.6,-0.12751494962330598,0.6
556,0,casia:425,1,1,0.125,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.912239869977697,0.9333333333333333
557,0,casia:017,0,1,0.375,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.210213920768948,1.0
558,0,casia:418,1,1,0.1875,0.4,0.5333333333333333,0.5333333333333333,0.912239869977697,0.9333333333333333
559,0,casia:305,1,0,1.0,1.0,0.6,0.6,-1.467067367909931,0.26666666666666666
560,0,casia:488,1,1,0.125,0.3333333333333333,0.4666666666666667,0.7333333333333333,0.6142658191864461,0.8666666666666667
561,0,casia:278,1,1,0.375,0.5333333333333333,0.26666666666666666,0.26666666666666666,0.912239869977697,0.9333333333333333
562,0,casia:075,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.408306017691344,0.7333333333333333
563,0,casia:068,0,0,0.875,0.26666666666666666,0.3333333333333333,0.3333333333333333,-1.7349778515672563,0.2
564,0,casia:380,1,1,0.5625,0.5333333333333333,1.0,1.0,0.6142658191864461,0.8666666666666667
565,0,casia:085,0,0,1.0,1.0,1.0,0.9333333333333333,0.9441269850059945,0.8666666666666667
566,0,casia:207,0,0,1.0,1.0,1.0,0.4,0.14039553403401903,0.6666666666666666
567,0,casia:437,1,1,0.75,0.6666666666666666,0.8666666666666667,0.3333333333333333,0.3162917683951951,0.8
568,0,casia:106,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.9441269850059945,0.8666666666666667
569,0,casia:408,1,1,0.0625,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.018317717603943677,0.7333333333333333
570,0,casia:087,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.9441269850059945,0.8666666666666667
571,0,casia:439,1,1,0.25,0.26666666666666666,0.6666666666666666,0.6666666666666666,-0.8756044347698092,0.5333333333333333
572,0,casia:155,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.6762165013486695,0.8
573,0,casia:416,1,1,0.25,0.3333333333333333,0.4,0.4,-1.4715525363523112,0.4
574,0,casia:288,1,1,0.0625,0.26666666666666666,0.6666666666666666,0.6666666666666666,-0.8756044347698092,0.5333333333333333
575,0,casia:047,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,-0.663335916937956,0.4666666666666667
576,0,casia:023,0,0,1.0,1.0,0.6,0.6,0.9441269850059945,0.8666666666666667
577,0,casia:342,1,1,0.0625,0.26666666666666666,0.7333333333333333,0.7333333333333333,0.6142658191864461,0.8666666666666667
578,0,casia:070,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6762165013486695,0.8
579,0,casia:489,1,0,1.0,0.2,0.06666666666666667,0.06666666666666667,-2.0028883352245814,0.13333333333333333
580,0,casia:089,0,0,1.0,1.0,0.26666666666666666,0.26666666666666666,-1.7349778515672563,0.2
581,0,casia:159,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.408306017691344,0.7333333333333333
582,0,casia:478,1,1,0.0625,0.26666666666666666,0.6,0.6,0.3162917683951951,0.8
583,0,casia:307,1,1,0.5625,0.26666666666666666,0.9333333333333333,0.9333333333333333,0.912239869977697,0.9333333333333333
584,0,casia:073,0,0,1.0,1.0,1.0,1.0,0.6762165013486695,0.8
585,0,casia:287,1,1,0.375,0.26666666666666666,0.7333333333333333,0.7333333333333333,0.6142658191864461,0.8666666666666667
586,0,casia:489,1,1,0.0625,0.26666666666666666,0.4,0.4,0.3162917683951951,0.8
587,0,casia:000,0,0,1.0,1.0,0.4,0.4,-0.39542543328063096,0.5333333333333333
588,0,casia:396,1,1,0.125,0.26666666666666666,0.4,0.4,0.6142658191864461,0.8666666666666667
589,0,casia:113,0,0,1.0,1.0,1.0,1.0,0.9441269850059945,0.8666666666666667
590,0,casia:015,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,1.2120374686633195,0.9333333333333333
591,0,casia:179,0,0,1.0,1.0,0.4,0.4,0.6762165013486695,0.8
592,0,casia:090,0,0,1.0,1.0,0.5333333333333333,0.6,0.6762165013486695,0.8
593,0,casia:364,1,1,0.25,0.26666666666666666,0.8,0.8,1.210213920768948,1.0
594,0,casia:472,1,1,0.1875,0.3333333333333333,0.4666666666666667,0.8,-0.5776303839785583,0.6
595,0,casia:019,0,0,1.0,1.0,0.4666666666666667,0.2,0.408306017691344,0.7333333333333333
596,0,casia:028,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,-0.39542543328063096,0.5333333333333333
597,0,casia:451,1,1,0.875,1.0,0.8,0.9333333333333333,0.912239869977697,0.9333333333333333
598,0,casia:435,1,1,0.25,0.26666666666666666,0.4666666666666667,0.4666666666666667,-0.5776303839785583,0.6
599,0,casia:265,1,1,0.25,0.6,0.9333333333333333,0.9333333333333333,0.912239869977697,0.9333333333333333
600,0,casia:012,0,0,1.0,1.0,0.8,0.8,1.2120374686633195,0.9333333333333333
601,0,casia:225,0,0,1.0,1.0,0.8,0.8,0.408306017691344,0.7333333333333333
602,0,casia:258,1,1,0.8125,0.5333333333333333,0.8666666666666667,1.0,1.210213920768948,1.0
603,0,casia:085,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,-0.39542543328063096,0.5333333333333333
604,0,casia:353,1,1,0.1875,0.4666666666666667,0.26666666666666666,0.2,-1.1735784855610603,0.4666666666666667
605,0,casia:315,1,1,0.0625,0.5333333333333333,0.7333333333333333,0.7333333333333333,-1.1735784855610603,0.4666666666666667
606,0,casia:143,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.408306017691344,0.7333333333333333
607,0,casia:220,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,-0.931246400595281,0.4
608,0,casia:209,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.408306017691344,0.7333333333333333
609,0,casia:363,1,1,0.6875,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.912239869977697,0.9333333333333333
610,0,casia:415,1,1,0.125,0.26666666666666666,0.6666666666666666,0.8666666666666667,0.6142658191864461,0.8666666666666667
611,0,casia:332,1,1,0.5625,0.6,0.5333333333333333,0.5333333333333333,0.018317717603943677,0.7333333333333333
612,0,casia:416,1,1,0.6875,0.8,0.5333333333333333,0.5333333333333333,-0.5776303839785583,0.6
613,0,casia:156,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.6762165013486695,0.8
614,0,casia:278,1,1,0.125,0.26666666666666666,0.7333333333333333,0.4,-0.5776303839785583,0.6
615,0,casia:287,1,1,0.25,0.3333333333333333,0.8666666666666667,0.8666666666666667,-0.27965633318730726,0.6666666666666666
616,0,casia:014,0,0,1.0,1.0,1.0,0.8666666666666667,0.6762165013486695,0.8
617,0,casia:149,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.408306017691344,0.7333333333333333
618,0,casia:202,0,1,0.125,0.3333333333333333,0.7333333333333333,0.4,0.3162917683951951,0.8
619,0,casia:342,1,1,0.125,0.26666666666666666,0.4666666666666667,0.4,-0.5776303839785583,0.6
620,0,casia:137,0,0,1.0,1.0,0.4,0.4,0.6762165013486695,0.8
621,0,casia:423,1,1,0.375,0.3333333333333333,0.6,0.6,0.912239869977697,0.9333333333333333
622,0,casia:041,0,0,1.0,1.0,0.8,0.8,0.408306017691344,0.7333333333333333
623,0,casia:060,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.2120374686633195,0.9333333333333333
624,0,casia:353,1,1,0.1875,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.6142658191864461,0.8666666666666667
625,0,casia:121,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6762165013486695,0.8
626,0,casia:276,1,1,0.3125,0.3333333333333333,0.4,0.4,0.018317717603943677,0.7333333333333333
627,0,casia:407,1,0,1.0,1.0,0.13333333333333333,0.13333333333333333,-1.1991568842526061,0.3333333333333333
628,0,casia:019,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,-0.39542543328063096,0.5333333333333333
629,0,casia:460,1,1,0.625,0.4666666666666667,0.3333333333333333,0.3333333333333333,-0.8756044347698092,0.5333333333333333
630,0,casia:485,1,1,0.5,0.26666666666666666,0.9333333333333333,0.9333333333333333,-1.1735784855610603,0.4666666666666667
631,0,casia:096,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6762165013486695,0.8
632,0,casia:348,1,1,0.1875,0.26666666666666666,0.8666666666666667,0.9333333333333333,-0.27965633318730726,0.6666666666666666
633,0,casia:210,0,0,1.0,1.0,0.06666666666666667,0.06666666666666667,-1.467067367909931,0.26666666666666666
634,0,casia:416,1,1,0.125,0.26666666666666666,0.6,0.6,-0.27965633318730726,0.6666666666666666
635,0,casia:066,0,0,1.0,1.0,1.0,0.8,0.9441269850059945,0.8666666666666667
636,0,casia:120,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.14039553403401903,0.6666666666666666
637,0,casia:270,1,1,0.0625,0.26666666666666666,0.5333333333333333,0.5333333333333333,-0.5776303839785583,0.6
638,0,casia:358,1,1,0.0625,0.26666666666666666,0.5333333333333333,0.5333333333333333,-0.27965633318730726,0.6666666666666666
639,0,casia:063,0,0,0.6875,1.0,0.26666666666666666,0.26666666666666666,1.2120374686633195,0.9333333333333333
640,0,casia:001,0,0,1.0,1.0,0.9333333333333333,0.7333333333333333,0.9441269850059945,0.8666666666666667
641,0,casia:130,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.408306017691344,0.7333333333333333
642,0,casia:132,0,0,0.625,0.06666666666666667,0.13333333333333333,0.13333333333333333,-2.2707988188819064,0.06666666666666667
643,0,casia:086,0,0,1.0,1.0,1.0,1.0,-0.663335916937956,0.4666666666666667
644,0,casia:273,1,1,0.4375,0.7333333333333333,0.3333333333333333,0.3333333333333333,0.6142658191864461,0.8666666666666667
645,0,casia:084,0,0,1.0,1.0,0.4,0.4,-1.467067367909931,0.26666666666666666
646,0,casia:497,1,0,1.0,1.0,0.2,0.2,0.9441269850059945,0.8666666666666667
647,0,casia:304,1,1,0.125,0.26666666666666666,0.4666666666666667,0.4,0.018317717603943677,0.7333333333333333
648,0,casia:025,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.9441269850059945,0.8666666666666667
649,0,casia:204,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,1.2120374686633195,0.9333333333333333
650,0,casia:456,1,1,0.5,1.0,0.6666666666666666,0.6666666666666666,-0.8756044347698092,0.5333333333333333
651,0,casia:126,0,0,1.0,1.0,0.4,0.4,1.2120374686633195,0.9333333333333333
652,0,casia:374,1,1,0.0625,0.26666666666666666,0.7333333333333333,0.7333333333333333,0.6142658191864461,0.8666666666666667
653,0,casia:404,1,1,0.625,0.8,0.4,0.4,0.912239869977697,0.9333333333333333
654,0,casia:190,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.408306017691344,0.7333333333333333
655,0,casia:228,0,0,1.0,1.0,0.6,0.6,0.6762165013486695,0.8
656,0,casia:305,1,1,0.0625,0.26666666666666666,0.13333333333333333,0.13333333333333333,-1.1735784855610603,0.4666666666666667
657,0,casia:255,1,1,0.0625,0.26666666666666666,0.6666666666666666,0.6666666666666666,0.912239869977697,0.9333333333333333
658,0,casia:189,0,0,1.0,1.0,1.0,0.4666666666666667,0.6762165013486695,0.8
659,0,casia:190,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.14039553403401903,0.6666666666666666
660,0,casia:271,1,1,0.0625,0.26666666666666666,0.2,0.2,-0.5776303839785583,0.6
661,0,casia:486,1,1,0.0625,0.3333333333333333,0.6,0.6,-1.4715525363523112,0.4
662,0,casia:248,0,0,1.0,1.0,0.4666666666666667,0.13333333333333333,-2.0028883352245814,0.13333333333333333
663,0,casia:329,1,1,0.5,0.6,0.8,0.7333333333333333,0.6142658191864461,0.8666666666666667
664,0,casia:209,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,-0.931246400595281,0.4
665,0,casia:101,0,1,0.0625,0.26666666666666666,0.4666666666666667,0.4666666666666667,-0.8756044347698092,0.5333333333333333
666,0,casia:373,1,1,0.5625,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.912239869977697,0.9333333333333333
667,0,casia:345,1,1,0.625,0.4,0.6666666666666666,0.4,0.6142658191864461,0.8666666666666667
668,0,casia:137,0,0,1.0,1.0,1.0,1.0,1.2120374686633195,0.9333333333333333
669,0,casia:280,1,1,0.25,0.3333333333333333,0.5333333333333333,0.5333333333333333,-1.1735784855610603,0.4666666666666667
670,0,casia:386,1,1,0.125,0.5333333333333333,0.26666666666666666,0.26666666666666666,1.210213920768948,1.0
671,0,casia:135,0,0,1.0,1.0,0.13333333333333333,0.13333333333333333,-0.39542543328063096,0.5333333333333333
672,0,casia:006,0,0,1.0,0.5333333333333333,0.13333333333333333,0.13333333333333333,-1.467067367909931,0.26666666666666666
673,0,casia:124,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,-0.12751494962330598,0.6
674,0,casia:264,1,1,0.0625,0.3333333333333333,0.4,0.3333333333333333,0.6142658191864461,0.8666666666666667
675,0,casia:306,1,1,0.125,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.6142658191864461,0.8666666666666667
676,0,casia:210,0,1,0.0625,0.06666666666666667,0.4666666666666667,0.4666666666666667,-2.9614227903085664,0.06666666666666667
677,0,casia:350,1,1,0.5625,0.3333333333333333,0.5333333333333333,0.5333333333333333,0.912239869977697,0.9333333333333333
678,0,casia:329,1,1,0.4375,0.6,0.4,0.6666666666666666,0.912239869977697,0.9333333333333333
679,0,casia:311,1,1,0.0625,0.26666666666666666,0.26666666666666666,0.4,-1.4715525363523112,0.4
680,0,casia:083,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.6762165013486695,0.8
681,0,casia:136,0,0,1.0,1.0,0.3333333333333333,0.13333333333333333,-0.931246400595281,0.4
682,0,casia:108,0,0,1.0,1.0,0.4666666666666667,0.4666666666666667,1.2120374686633195,0.9333333333333333
683,0,casia:072,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,-0.931246400595281,0.4
684,0,casia:094,0,0,1.0,1.0,0.6,0.6,-0.931246400595281,0.4
685,0,casia:229,0,1,0.4375,0.26666666666666666,0.6666666666666666,0.9333333333333333,-2.3654746887260645,0.2
686,0,casia:467,1,1,0.4375,0.3333333333333333,0.4,0.4,-1.1735784855610603,0.4666666666666667
687,0,casia:004,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.9441269850059945,0.8666666666666667
688,0,casia:020,0,0,1.0,1.0,0.4,0.4,-0.663335916937956,0.4666666666666667
689,0,casia:360,1,1,0.625,0.3333333333333333,0.3333333333333333,1.0,1.210213920768948,1.0
690,0,casia:339,1,1,0.5,0.5333333333333333,0.4666666666666667,0.6,1.210213920768948,1.0
691,0,casia:267,1,1,0.0625,0.26666666666666666,0.2,0.2,-0.8756044347698092,0.5333333333333333
692,0,casia:041,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,1.2120374686633195,0.9333333333333333
693,0,casia:403,1,1,0.25,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.912239869977697,0.9333333333333333
694,0,casia:078,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.14039553403401903,0.6666666666666666
695,0,casia:340,1,1,0.3125,0.6666666666666666,0.4666666666666667,0.4666666666666667,-1.1735784855610603,0.4666666666666667
696,0,casia:366,1,1,0.4375,0.8,0.8,0.8,-1.1735784855610603,0.4666666666666667
697,0,casia:098,0,0,1.0,1.0,0.8,0.8,0.6762165013486695,0.8
698,0,casia:141,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9441269850059945,0.8666666666666667
699,0,casia:182,0,0,1.0,1.0,1.0,0.5333333333333333,-0.931246400595281,0.4
700,0,casia:022,0,0,1.0,0.6,0.9333333333333333,0.9333333333333333,0.408306017691344,0.7333333333333333
701,0,casia:148,0,0,1.0,1.0,1.0,0.6,1.2120374686633195,0.9333333333333333
702,0,casia:193,0,1,0.3125,0.4,0.3333333333333333,0.3333333333333333,0.912239869977697,0.9333333333333333
703,0,casia:406,1,1,0.125,0.26666666666666666,0.26666666666666666,0.6,-0.8756044347698092,0.5333333333333333
704,0,casia:323,1,1,0.0625,0.26666666666666666,0.2,0.2,-1.1735784855610603,0.4666666666666667
705,0,casia:421,1,1,0.25,0.4,0.4,0.5333333333333333,-0.27965633318730726,0.6666666666666666
706,0,casia:267,1,1,0.125,0.26666666666666666,0.13333333333333333,0.13333333333333333,-0.27965633318730726,0.6666666666666666
707,0,casia:175,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.6762165013486695,0.8
708,0,casia:037,0,0,1.0,1.0,0.8,0.8,1.2120374686633195,0.9333333333333333
709,0,casia:117,0,0,1.0,1.0,0.4,0.4,0.408306017691344,0.7333333333333333
710,0,casia:365,1,1,0.375,0.26666666666666666,0.4,0.4,1.210213920768948,1.0
711,0,casia:223,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,-0.12751494962330598,0.6
712,0,casia:330,1,1,0.125,0.26666666666666666,0.3333333333333333,0.3333333333333333,-0.27965633318730726,0.6666666666666666
713,0,casia:428,1,1,0.3125,0.3333333333333333,0.2,0.2,1.210213920768948,1.0
714,0,casia:123,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.408306017691344,0.7333333333333333
715,0,casia:160,0,0,1.0,1.0,0.5333333333333333,0.7333333333333333,0.408306017691344,0.7333333333333333
716,0,casia:268,1,1,0.0625,0.3333333333333333,0.06666666666666667,0.06666666666666667,-2.9614227903085664,0.06666666666666667
717,0,casia:292,1,1,0.125,0.26666666666666666,0.26666666666666666,0.3333333333333333,-2.0675006379348133,0.26666666666666666
718,0,casia:234,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.14039553403401903,0.6666666666666666
719,0,casia:316,1,1,0.0625,0.4,0.6666666666666666,0.6666666666666666,0.912239869977697,0.9333333333333333
720,0,casia:001,0,1,0.0625,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.5776303839785583,0.6
721,0,casia:204,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.9441269850059945,0.8666666666666667
722,0,casia:185,0,0,1.0,1.0,0.4666666666666667,0.4666666666666667,-1.7349778515672563,0.2
723,0,casia:149,0,0,1.0,1.0,1.0,1.0,0.6762165013486695,0.8
724,0,casia:422,1,1,0.8125,0.4,0.5333333333333333,0.9333333333333333,0.6142658191864461,0.8666666666666667
725,0,casia:354,1,1,0.0625,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.6142658191864461,0.8666666666666667
726,0,casia:070,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.6762165013486695,0.8
727,0,casia:193,0,1,0.3125,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.6142658191864461,0.8666666666666667
728,0,casia:331,1,1,0.4375,0.3333333333333333,0.6,0.6,-0.8756044347698092,0.5333333333333333
729,0,casia:396,1,1,0.5,0.26666666666666666,1.0,1.0,0.3162917683951951,0.8
730,0,casia:303,1,1,0.25,0.3333333333333333,0.6,0.6,0.3162917683951951,0.8
731,0,casia:262,1,1,0.1875,0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.27965633318730726,0.6666666666666666
732,0,casia:397,1,1,0.125,0.26666666666666666,0.8666666666666667,0.8666666666666667,-1.1735784855610603,0.4666666666666667
733,0,casia:169,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.408306017691344,0.7333333333333333
734,0,casia:426,1,1,0.25,0.6666666666666666,0.9333333333333333,0.4,0.3162917683951951,0.8
735,0,casia:362,1,1,0.5625,0.8666666666666667,0.5333333333333333,0.5333333333333333,0.912239869977697,0.9333333333333333
736,0,casia:008,0,1,0.1875,0.26666666666666666,0.13333333333333333,0.13333333333333333,-2.0675006379348133,0.26666666666666666
737,0,casia:376,1,1,0.0625,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.018317717603943677,0.7333333333333333
738,0,casia:064,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.9441269850059945,0.8666666666666667
739,0,casia:030,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.6762165013486695,0.8
740,0,casia:221,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6762165013486695,0.8
741,0,casia:479,1,1,0.0625,0.26666666666666666,0.13333333333333333,0.13333333333333333,-0.27965633318730726,0.6666666666666666
742,0,casia:012,0,0,1.0,1.0,0.8,0.8,0.9441269850059945,0.8666666666666667
743,0,casia:019,0,1,0.0625,0.26666666666666666,0.2,0.2,-0.8756044347698092,0.5333333333333333
744,0,casia:188,0,0,1.0,1.0,0.4,0.4,-0.39542543328063096,0.5333333333333333
745,0,casia:026,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,1.2120374686633195,0.9333333333333333
746,0,casia:003,0,0,1.0,1.0,1.0,0.8,1.2120374686633195,0.9333333333333333
747,0,casia:293,1,1,0.0625,0.3333333333333333,0.3333333333333333,0.5333333333333333,-0.5776303839785583,0.6
748,0,casia:173,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,-0.39542543328063096,0.5333333333333333
749,0,casia:077,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.408306017691344,0.7333333333333333
750,0,casia:492,1,1,0.25,0.26666666666666666,0.3333333333333333,0.3333333333333333,-0.8756044347698092,0.5333333333333333
751,0,casia:246,0,0,1.0,1.0,0.6,0.8,0.6762165013486695,0.8
