sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
226,0,casia:107,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-0.09231710334151043,0.7142857142857143
227,0,casia:383,1,1,0.5,0.42857142857142855,1.0,0.8571428571428571,0.978385271456913,0.8571428571428571
228,0,casia:387,1,1,0.625,0.2857142857142857,0.5714285714285714,0.5714285714285714,-0.3227137775197397,0.5714285714285714
229,0,casia:186,0,1,0.25,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.3278357469685869,0.7142857142857143
230,0,casia:400,1,1,0.375,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.978385271456913,0.8571428571428571
231,0,casia:274,1,1,0.125,0.5714285714285714,0.2857142857142857,0.42857142857142855,-0.973263302008066,0.42857142857142855
232,0,casia:030,0,0,1.0,1.0,1.0,1.0,-0.6462200535424594,0.5714285714285714
233,0,casia:462,1,1,0.375,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.3278357469685869,0.7142857142857143
234,0,casia:005,0,0,1.0,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.015488797060387,1.0
235,0,casia:416,1,1,0.375,0.2857142857142857,1.0,1.0,-0.973263302008066,0.42857142857142855
236,0,casia:455,1,1,0.125,0.2857142857142857,0.42857142857142855,0.42857142857142855,-0.973263302008066,0.42857142857142855
237,0,casia:267,1,1,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.978385271456913,0.8571428571428571
238,0,casia:409,1,1,0.5,0.8571428571428571,1.0,1.0,0.3278357469685869,0.7142857142857143
239,0,casia:468,1,1,0.625,1.0,0.7142857142857143,0.7142857142857143,0.978385271456913,0.8571428571428571
240,0,casia:370,1,1,0.875,1.0,0.5714285714285714,0.5714285714285714,0.978385271456913,0.8571428571428571
241,0,casia:234,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-0.09231710334151043,0.7142857142857143
242,0,casia:431,1,1,0.875,0.5714285714285714,1.0,0.7142857142857143,0.3278357469685869,0.7142857142857143
243,0,casia:106,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.4615858468594381,0.8571428571428571
244,0,casia:112,0,1,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3278357469685869,0.7142857142857143
245,0,casia:227,0,1,0.75,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.978385271456913,0.8571428571428571
246,0,casia:159,0,0,1.0,1.0,1.0,1.0,1.015488797060387,1.0
247,0,casia:355,1,1,0.125,0.42857142857142855,0.2857142857142857,0.8571428571428571,0.3278357469685869,0.7142857142857143
248,0,casia:288,1,1,0.125,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.978385271456913,0.8571428571428571
249,0,casia:202,0,1,0.125,0.2857142857142857,1.0,1.0,-2.2743623509847186,0.14285714285714285
250,0,casia:354,1,1,0.125,0.2857142857142857,0.8571428571428571,0.8571428571428571,-0.3227137775197397,0.5714285714285714
251,0,casia:136,0,0,1.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,-2.3079289041453057,0.14285714285714285
252,0,casia:137,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,1.015488797060387,1.0
253,0,casia:402,1,1,0.125,0.2857142857142857,0.7142857142857143,0.7142857142857143,-2.2743623509847186,0.14285714285714285
254,0,casia:114,0,0,1.0,1.0,1.0,1.0,0.4615858468594381,0.8571428571428571
255,0,casia:481,1,0,0.875,1.0,0.8571428571428571,0.8571428571428571,0.4615858468594381,0.8571428571428571
256,0,casia:434,1,1,0.125,0.2857142857142857,0.42857142857142855,0.42857142857142855,-2.2743623509847186,0.14285714285714285
257,0,casia:043,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.015488797060387,1.0
258,0,casia:028,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.015488797060387,1.0
259,0,casia:283,1,1,0.125,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.3278357469685869,0.7142857142857143
260,0,casia:128,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.6462200535424594,0.5714285714285714
261,0,casia:119,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-0.09231710334151043,0.7142857142857143
262,0,casia:192,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,1.015488797060387,1.0
263,0,casia:428,1,1,0.5,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.978385271456913,0.8571428571428571
264,0,casia:190,0,0,1.0,1.0,1.0,0.5714285714285714,-0.09231710334151043,0.7142857142857143
265,0,casia:266,1,1,0.5,1.0,0.5714285714285714,1.0,0.3278357469685869,0.7142857142857143
266,0,casia:228,0,0,1.0,1.0,1.0,1.0,1.015488797060387,1.0
267,0,casia:411,1,1,0.375,0.7142857142857143,0.8571428571428571,0.8571428571428571,-0.3227137775197397,0.5714285714285714
268,0,casia:425,1,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-2.3079289041453057,0.14285714285714285
269,0,casia:264,1,1,0.625,0.2857142857142857,0.5714285714285714,0.5714285714285714,-0.973263302008066,0.42857142857142855
270,0,casia:420,1,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-2.3079289041453057,0.14285714285714285
271,0,casia:072,0,1,0.875,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.978385271456913,0.8571428571428571
272,0,casia:319,1,1,0.125,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.978385271456913,0.8571428571428571
273,0,casia:019,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.015488797060387,1.0
274,0,casia:202,0,1,0.125,0.2857142857142857,0.42857142857142855,0.42857142857142855,-0.973263302008066,0.42857142857142855
275,0,casia:484,1,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.4615858468594381,0.8571428571428571
276,0,casia:106,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.4615858468594381,0.8571428571428571
277,0,casia:495,1,1,0.125,0.5714285714285714,0.2857142857142857,0.2857142857142857,-0.973263302008066,0.42857142857142855
278,0,casia:212,0,1,0.25,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3278357469685869,0.7142857142857143
279,0,casia:290,1,1,0.125,0.14285714285714285,0.2857142857142857,0.2857142857142857,-2.2743623509847186,0.14285714285714285
280,0,casia:444,1,1,0.125,0.8571428571428571,1.0,1.0,0.978385271456913,0.8571428571428571
281,0,casia:079,0,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,-0.973263302008066,0.42857142857142855
282,0,casia:361,1,1,0.625,0.5714285714285714,1.0,1.0,-0.3227137775197397,0.5714285714285714
283,0,casia:466,1,1,0.5,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.978385271456913,0.8571428571428571
284,0,casia:264,1,1,0.125,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.3278357469685869,0.7142857142857143
285,0,casia:166,0,0,1.0,1.0,0.42857142857142855,0.7142857142857143,0.4615858468594381,0.8571428571428571
286,0,casia:439,1,1,0.25,0.2857142857142857,0.2857142857142857,0.2857142857142857,-1.6238128264963925,0.2857142857142857
287,0,casia:042,0,0,1.0,1.0,1.0,1.0,-0.09231710334151043,0.7142857142857143
288,0,casia:305,1,1,0.25,0.42857142857142855,1.0,1.0,0.3278357469685869,0.7142857142857143
289,0,casia:376,1,1,0.5,0.7142857142857143,1.0,1.0,0.3278357469685869,0.7142857142857143
290,0,casia:450,1,1,0.125,0.2857142857142857,0.14285714285714285,1.0,0.3278357469685869,0.7142857142857143
291,0,casia:368,1,1,0.5,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.978385271456913,0.8571428571428571
292,0,casia:142,0,0,0.5,0.14285714285714285,0.14285714285714285,0.14285714285714285,-2.3079289041453057,0.14285714285714285
293,0,casia:063,0,0,0.75,0.5714285714285714,1.0,0.5714285714285714,1.015488797060387,1.0
294,0,casia:229,0,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,-2.2743623509847186,0.14285714285714285
295,0,casia:181,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-1.7540259539443568,0.2857142857142857
296,0,casia:376,1,1,0.25,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.3278357469685869,0.7142857142857143
297,0,casia:102,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.4615858468594381,0.8571428571428571
298,0,casia:437,1,1,0.375,0.5714285714285714,1.0,1.0,-0.3227137775197397,0.5714285714285714
299,0,casia:015,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.015488797060387,1.0
300,0,casia:112,0,1,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3278357469685869,0.7142857142857143
301,0,casia:362,1,1,0.75,1.0,0.8571428571428571,0.8571428571428571,0.978385271456913,0.8571428571428571
302,0,casia:284,1,1,0.25,0.2857142857142857,0.7142857142857143,0.7142857142857143,-0.3227137775197397,0.5714285714285714
303,0,casia:232,0,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.978385271456913,0.8571428571428571
304,0,casia:047,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.4615858468594381,0.8571428571428571
305,0,casia:128,0,1,0.25,0.42857142857142855,0.42857142857142855,0.42857142857142855,-0.3227137775197397,0.5714285714285714
306,0,casia:037,0,0,1.0,1.0,1.0,1.0,1.015488797060387,1.0
307,0,casia:429,1,1,0.75,1.0,0.7142857142857143,0.7142857142857143,0.3278357469685869,0.7142857142857143
308,0,casia:286,1,1,0.125,0.2857142857142857,0.8571428571428571,0.8571428571428571,-0.3227137775197397,0.5714285714285714
309,0,casia:347,1,1,1.0,0.8571428571428571,1.0,1.0,0.978385271456913,0.8571428571428571
310,0,casia:348,1,1,1.0,1.0,0.42857142857142855,0.5714285714285714,0.978385271456913,0.8571428571428571
311,0,casia:349,1,1,0.625,0.7142857142857143,0.42857142857142855,0.7142857142857143,0.3278357469685869,0.7142857142857143
312,0,casia:394,1,1,0.125,0.2857142857142857,0.8571428571428571,0.8571428571428571,-1.6238128264963925,0.2857142857142857
313,0,casia:144,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.015488797060387,1.0
314,0,casia:390,1,1,0.25,0.2857142857142857,0.42857142857142855,0.42857142857142855,-0.3227137775197397,0.5714285714285714
315,0,casia:140,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-0.09231710334151043,0.7142857142857143
316,0,casia:044,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.4615858468594381,0.8571428571428571
317,0,casia:170,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.4615858468594381,0.8571428571428571
318,0,casia:132,0,0,0.625,1.0,1.0,1.0,-0.6462200535424594,0.5714285714285714
319,0,casia:455,1,1,0.25,0.5714285714285714,0.8571428571428571,0.8571428571428571,-0.3227137775197397,0.5714285714285714
320,0,casia:304,1,1,0.125,0.2857142857142857,1.0,1.0,1.6289347959452396,1.0
321,0,casia:294,1,1,0.125,0.42857142857142855,0.8571428571428571,0.8571428571428571,-0.3227137775197397,0.5714285714285714
322,0,casia:454,1,1,0.75,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.3278357469685869,0.7142857142857143
323,0,casia:319,1,1,1.0,1.0,0.5714285714285714,0.5714285714285714,1.6289347959452396,1.0
324,0,casia:301,1,1,0.25,0.2857142857142857,0.2857142857142857,0.7142857142857143,-0.3227137775197397,0.5714285714285714
325,0,casia:059,0,0,0.5,1.0,0.14285714285714285,0.14285714285714285,-2.3079289041453057,0.14285714285714285
326,0,casia:430,1,1,0.375,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.3278357469685869,0.7142857142857143
327,0,casia:056,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-0.09231710334151043,0.7142857142857143
328,0,casia:134,0,0,1.0,1.0,1.0,1.0,0.4615858468594381,0.8571428571428571
329,0,casia:266,1,1,0.5,1.0,0.2857142857142857,0.2857142857142857,-0.3227137775197397,0.5714285714285714
330,0,casia:497,1,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.015488797060387,1.0
331,0,casia:131,0,0,1.0,1.0,1.0,1.0,-0.6462200535424594,0.5714285714285714
332,0,casia:308,1,1,0.5,0.8571428571428571,1.0,1.0,0.3278357469685869,0.7142857142857143
333,0,casia:486,1,1,0.625,0.2857142857142857,0.7142857142857143,0.7142857142857143,-1.6238128264963925,0.2857142857142857
334,0,casia:429,1,1,0.375,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.3278357469685869,0.7142857142857143
335,0,casia:286,1,1,0.125,0.2857142857142857,0.5714285714285714,0.5714285714285714,-0.3227137775197397,0.5714285714285714
336,0,casia:298,1,0,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,-1.7540259539443568,0.2857142857142857
337,0,casia:261,1,1,0.75,0.2857142857142857,0.5714285714285714,0.5714285714285714,-0.973263302008066,0.42857142857142855
338,0,casia:123,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.015488797060387,1.0
339,0,casia:132,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,1.015488797060387,1.0
340,0,casia:004,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.4615858468594381,0.8571428571428571
341,0,casia:495,1,1,0.25,0.7142857142857143,0.42857142857142855,0.42857142857142855,-0.973263302008066,0.42857142857142855
342,0,casia:261,1,1,0.375,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.3278357469685869,0.7142857142857143
343,0,casia:363,1,1,1.0,1.0,0.8571428571428571,0.8571428571428571,1.6289347959452396,1.0
344,0,casia:495,1,1,0.375,0.8571428571428571,0.2857142857142857,0.2857142857142857,-0.3227137775197397,0.5714285714285714
345,0,casia:200,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-1.200123003743408,0.42857142857142855
346,0,casia:037,0,0,1.0,1.0,1.0,1.0,1.015488797060387,1.0
347,0,casia:236,0,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.978385271456913,0.8571428571428571
348,0,casia:186,0,1,0.5,0.5714285714285714,0.7142857142857143,0.7142857142857143,-1.6238128264963925,0.2857142857142857
349,0,casia:409,1,1,0.25,0.5714285714285714,1.0,1.0,0.978385271456913,0.8571428571428571
350,0,casia:199,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-1.200123003743408,0.42857142857142855
351,0,casia:299,1,1,0.25,0.7142857142857143,0.7142857142857143,0.7142857142857143,-0.973263302008066,0.42857142857142855
352,0,casia:346,1,1,0.75,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.978385271456913,0.8571428571428571
353,0,casia:191,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-0.09231710334151043,0.7142857142857143
354,0,casia:081,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.015488797060387,1.0
355,0,casia:083,0,0,0.875,0.42857142857142855,1.0,1.0,0.4615858468594381,0.8571428571428571
356,0,casia:231,0,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.3278357469685869,0.7142857142857143
357,0,casia:374,1,1,0.125,0.14285714285714285,0.5714285714285714,0.5714285714285714,-0.3227137775197397,0.5714285714285714
358,0,casia:061,0,0,1.0,1.0,1.0,1.0,-0.6462200535424594,0.5714285714285714
359,0,casia:386,1,1,0.125,0.2857142857142857,0.42857142857142855,0.42857142857142855,-1.6238128264963925,0.2857142857142857
360,0,casia:164,0,0,1.0,1.0,0.7142857142857143,0.42857142857142855,0.4615858468594381,0.8571428571428571
361,0,casia:387,1,1,1.0,1.0,0.5714285714285714,0.5714285714285714,0.3278357469685869,0.7142857142857143
362,0,casia:001,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.4615858468594381,0.8571428571428571
363,0,casia:466,1,1,0.125,1.0,0.2857142857142857,0.2857142857142857,-0.3227137775197397,0.5714285714285714
364,0,casia:151,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.4615858468594381,0.8571428571428571
365,0,casia:476,1,1,0.75,0.8571428571428571,0.7142857142857143,0.7142857142857143,-0.3227137775197397,0.5714285714285714
366,0,casia:304,1,1,0.5,1.0,1.0,1.0,1.6289347959452396,1.0
367,0,casia:270,1,1,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,-1.6238128264963925,0.2857142857142857
368,0,casia:353,1,1,0.25,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.3278357469685869,0.7142857142857143
369,0,casia:049,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-2.3079289041453057,0.14285714285714285
370,0,casia:101,0,1,0.25,0.14285714285714285,0.14285714285714285,0.14285714285714285,-2.2743623509847186,0.14285714285714285
371,0,casia:450,1,0,0.625,0.14285714285714285,0.14285714285714285,0.14285714285714285,-2.3079289041453057,0.14285714285714285
372,0,casia:013,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.4615858468594381,0.8571428571428571
373,0,casia:418,1,1,0.5,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.978385271456913,0.8571428571428571
374,0,casia:378,1,1,0.625,1.0,1.0,1.0,0.978385271456913,0.8571428571428571
375,0,casia:045,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-0.09231710334151043,0.7142857142857143
376,0,casia:065,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.4615858468594381,0.8571428571428571
377,0,casia:048,0,0,1.0,1.0,1.0,1.0,1.015488797060387,1.0
378,0,casia:352,1,1,0.625,1.0,1.0,1.0,-0.3227137775197397,0.5714285714285714
379,0,casia:014,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.4615858468594381,0.8571428571428571
380,0,casia:404,1,1,0.875,1.0,1.0,0.5714285714285714,0.3278357469685869,0.7142857142857143
381,0,casia:460,1,1,1.0,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.3278357469685869,0.7142857142857143
382,0,casia:021,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-0.6462200535424594,0.5714285714285714
383,0,casia:184,0,0,1.0,1.0,1.0,0.5714285714285714,-0.09231710334151043,0.7142857142857143
384,0,casia:498,1,1,0.875,1.0,1.0,0.8571428571428571,0.978385271456913,0.8571428571428571
385,0,casia:259,1,1,0.125,0.2857142857142857,0.42857142857142855,0.42857142857142855,-0.973263302008066,0.42857142857142855
386,0,casia:320,1,1,0.125,0.2857142857142857,0.8571428571428571,0.8571428571428571,-1.6238128264963925,0.2857142857142857
387,0,casia:276,1,1,0.625,0.42857142857142855,1.0,1.0,-0.3227137775197397,0.5714285714285714
388,0,casia:468,1,1,0.75,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.3278357469685869,0.7142857142857143
389,0,casia:219,0,1,0.5,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.3278357469685869,0.7142857142857143
390,0,casia:472,1,1,0.25,0.42857142857142855,0.5714285714285714,0.7142857142857143,-0.3227137775197397,0.5714285714285714
391,0,casia:309,1,1,0.375,0.2857142857142857,1.0,1.0,-0.3227137775197397,0.5714285714285714
392,0,casia:257,1,1,0.625,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.978385271456913,0.8571428571428571
393,0,casia:203,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.4615858468594381,0.8571428571428571
394,0,casia:287,1,1,0.25,0.2857142857142857,1.0,0.14285714285714285,-0.3227137775197397,0.5714285714285714
395,0,casia:382,1,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,-1.6238128264963925,0.2857142857142857
396,0,casia:330,1,1,0.625,0.2857142857142857,1.0,1.0,0.3278357469685869,0.7142857142857143
397,0,casia:222,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.09231710334151043,0.7142857142857143
398,0,casia:458,1,1,0.5,0.42857142857142855,0.42857142857142855,0.42857142857142855,-0.973263302008066,0.42857142857142855
399,0,casia:346,1,1,0.75,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.978385271456913,0.8571428571428571
400,0,casia:420,1,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-2.3079289041453057,0.14285714285714285
401,0,casia:103,0,0,0.75,1.0,0.42857142857142855,0.42857142857142855,-1.7540259539443568,0.2857142857142857
402,0,casia:055,0,0,1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.015488797060387,1.0
403,0,casia:163,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-0.09231710334151043,0.7142857142857143
404,0,casia:019,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.015488797060387,1.0
405,0,casia:174,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-1.200123003743408,0.42857142857142855
406,0,casia:308,1,1,0.875,0.42857142857142855,1.0,1.0,0.3278357469685869,0.7142857142857143
407,0,casia:262,1,1,0.375,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.3278357469685869,0.7142857142857143
408,0,casia:280,1,1,0.25,1.0,1.0,1.0,-0.3227137775197397,0.5714285714285714
409,0,casia:214,0,1,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3278357469685869,0.7142857142857143
410,0,casia:058,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.4615858468594381,0.8571428571428571
411,0,casia:031,0,0,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,-1.7540259539443568,0.2857142857142857
412,0,casia:437,1,1,0.625,0.8571428571428571,1.0,0.42857142857142855,0.978385271456913,0.8571428571428571
413,0,casia:072,0,1,0.625,1.0,1.0,1.0,1.6289347959452396,1.0
414,0,casia:134,0,0,0.875,1.0,0.7142857142857143,0.7142857142857143,1.015488797060387,1.0
415,0,casia:185,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-1.200123003743408,0.42857142857142855
416,0,casia:463,1,1,0.5,1.0,1.0,1.0,0.3278357469685869,0.7142857142857143
417,0,casia:089,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-1.200123003743408,0.42857142857142855
418,0,casia:446,1,1,0.5,0.2857142857142857,0.7142857142857143,0.7142857142857143,1.6289347959452396,1.0
419,0,casia:033,0,0,1.0,1.0,1.0,1.0,1.015488797060387,1.0
420,0,casia:063,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.4615858468594381,0.8571428571428571
421,0,casia:247,0,1,0.125,0.7142857142857143,1.0,1.0,-0.3227137775197397,0.5714285714285714
422,0,casia:239,0,0,0.875,0.5714285714285714,0.14285714285714285,0.14285714285714285,-1.7540259539443568,0.2857142857142857
423,0,casia:133,0,0,1.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-0.6462200535424594,0.5714285714285714
424,0,casia:201,0,0,1.0,1.0,1.0,1.0,-1.200123003743408,0.42857142857142855
425,0,casia:211,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-1.200123003743408,0.42857142857142855
426,0,casia:098,0,0,1.0,1.0,0.8571428571428571,1.0,0.4615858468594381,0.8571428571428571
427,0,casia:470,1,1,0.5,0.42857142857142855,0.5714285714285714,0.42857142857142855,-1.6238128264963925,0.2857142857142857
428,0,casia:321,1,1,0.375,0.8571428571428571,0.2857142857142857,0.2857142857142857,-0.973263302008066,0.42857142857142855
429,0,casia:074,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.4615858468594381,0.8571428571428571
430,0,casia:011,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.4615858468594381,0.8571428571428571
431,0,casia:040,0,1,0.625,0.8571428571428571,0.2857142857142857,0.2857142857142857,-0.973263302008066,0.42857142857142855
432,0,casia:256,1,1,0.125,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.3278357469685869,0.7142857142857143
433,0,casia:120,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.4615858468594381,0.8571428571428571
434,0,casia:409,1,1,0.75,0.42857142857142855,0.42857142857142855,1.0,0.978385271456913,0.8571428571428571
435,0,casia:292,1,1,0.125,1.0,0.5714285714285714,0.5714285714285714,0.3278357469685869,0.7142857142857143
436,0,casia:146,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,1.015488797060387,1.0
437,0,casia:293,1,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,-1.6238128264963925,0.2857142857142857
438,0,casia:460,1,1,0.75,0.8571428571428571,0.7142857142857143,0.7142857142857143,-0.973263302008066,0.42857142857142855
439,0,casia:334,1,1,0.625,0.5714285714285714,1.0,0.7142857142857143,0.978385271456913,0.8571428571428571
440,0,casia:468,1,1,0.875,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.978385271456913,0.8571428571428571
441,0,casia:094,0,0,0.875,0.42857142857142855,0.7142857142857143,0.7142857142857143,-2.3079289041453057,0.14285714285714285
442,0,casia:318,1,1,0.125,0.2857142857142857,1.0,1.0,-0.3227137775197397,0.5714285714285714
443,0,casia:441,1,1,0.875,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.978385271456913,0.8571428571428571
444,0,casia:419,1,1,0.625,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.3278357469685869,0.7142857142857143
445,0,casia:440,1,1,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,-0.3227137775197397,0.5714285714285714
446,0,casia:206,0,0,0.625,1.0,0.8571428571428571,0.8571428571428571,-0.6462200535424594,0.5714285714285714
447,0,casia:204,0,0,1.0,1.0,1.0,1.0,1.015488797060387,1.0
448,0,casia:111,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,1.015488797060387,1.0
449,0,casia:083,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.4615858468594381,0.8571428571428571
450,0,casia:388,1,1,0.625,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.978385271456913,0.8571428571428571
451,0,casia:452,1,1,0.25,0.2857142857142857,1.0,1.0,-0.3227137775197397,0.5714285714285714
452,0,casia:061,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-1.200123003743408,0.42857142857142855
453,0,casia:188,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-0.6462200535424594,0.5714285714285714
454,0,casia:003,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-2.3079289041453057,0.14285714285714285
455,0,casia:342,1,1,0.125,0.2857142857142857,1.0,0.2857142857142857,-0.3227137775197397,0.5714285714285714
456,0,casia:257,1,0,0.5,0.42857142857142855,0.5714285714285714,0.5714285714285714,-2.3079289041453057,0.14285714285714285
457,0,casia:344,1,1,0.75,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.978385271456913,0.8571428571428571
458,0,casia:490,1,1,0.125,0.5714285714285714,1.0,1.0,-0.3227137775197397,0.5714285714285714
459,0,casia:105,0,1,0.25,0.42857142857142855,0.2857142857142857,1.0,0.3278357469685869,0.7142857142857143
460,0,casia:041,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-2.3079289041453057,0.14285714285714285
461,0,casia:012,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.015488797060387,1.0
462,0,casia:192,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.4615858468594381,0.8571428571428571
463,0,casia:091,0,0,1.0,1.0,1.0,1.0,1.015488797060387,1.0
464,0,casia:093,0,1,0.125,0.2857142857142857,0.7142857142857143,0.7142857142857143,-0.973263302008066,0.42857142857142855
465,0,casia:331,1,1,0.5,0.8571428571428571,0.42857142857142855,0.42857142857142855,-0.3227137775197397,0.5714285714285714
466,0,casia:075,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.4615858468594381,0.8571428571428571
467,0,casia:300,1,1,0.5,0.8571428571428571,0.7142857142857143,1.0,-0.3227137775197397,0.5714285714285714
468,0,casia:065,0,0,1.0,0.5714285714285714,0.14285714285714285,0.14285714285714285,-1.200123003743408,0.42857142857142855
