sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
554,0,casia:277,1,1,0.03125,0.3870967741935484,0.2903225806451613,0.2903225806451613,-1.1867375723627078,0.45161290322580644
555,0,casia:127,0,0,1.0,1.0,0.5806451612903226,0.5806451612903226,-0.13372796380918228,0.5806451612903226
556,0,casia:425,1,1,0.09375,0.25806451612903225,0.12903225806451613,0.12903225806451613,0.8575871627797724,0.9032258064516129
557,0,casia:017,0,1,0.28125,0.2903225806451613,0.25806451612903225,0.25806451612903225,1.1496335535144127,0.967741935483871
558,0,casia:418,1,1,0.15625,0.25806451612903225,0.5483870967741935,0.5483870967741935,1.0036103581470923,0.9354838709677419
559,0,casia:305,1,0,1.0,1.0,0.5483870967741935,0.5483870967741935,-1.4396147280064941,0.25806451612903225
560,0,casia:488,1,1,0.09375,0.45161290322580644,0.41935483870967744,0.6774193548387096,0.5655407720451326,0.8387096774193549
561,0,casia:278,1,1,0.46875,0.2903225806451613,0.22580645161290322,0.22580645161290322,0.7115639674124525,0.8709677419354839
562,0,casia:075,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,0.38862674186974233,0.7096774193548387
563,0,casia:068,0,0,0.90625,0.2903225806451613,0.3225806451612903,0.3225806451612903,-1.7007920808459565,0.1935483870967742
564,0,casia:380,1,1,0.46875,0.2903225806451613,0.967741935483871,0.967741935483871,0.5655407720451326,0.8387096774193549
565,0,casia:085,0,0,1.0,1.0,1.0,0.9032258064516129,1.041570123968398,0.8709677419354839
566,0,casia:207,0,0,1.0,1.0,1.0,0.3870967741935484,-0.003139287389451239,0.6129032258064516
567,0,casia:437,1,1,0.6875,0.5483870967741935,0.8709677419354839,0.2903225806451613,0.41951757667781225,0.8064516129032258
568,0,casia:106,0,0,1.0,1.0,0.6774193548387096,0.6774193548387096,0.910981447548667,0.8387096774193549
569,0,casia:408,1,1,0.03125,0.25806451612903225,0.25806451612903225,0.25806451612903225,0.1274711859431725,0.7419354838709677
570,0,casia:087,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,1.041570123968398,0.8709677419354839
571,0,casia:439,1,1,0.125,0.2903225806451613,0.6774193548387096,0.6774193548387096,-0.8946911816280677,0.5161290322580645
572,0,casia:155,0,0,1.0,1.0,0.4838709677419355,0.4838709677419355,0.7803927711289355,0.8064516129032258
573,0,casia:416,1,1,0.25,0.25806451612903225,0.3870967741935484,0.3870967741935484,-1.3327607677300277,0.41935483870967744
574,0,casia:288,1,1,0.03125,0.25806451612903225,0.6451612903225806,0.6451612903225806,-0.8946911816280677,0.5161290322580645
575,0,casia:047,0,0,1.0,1.0,0.2903225806451613,0.2903225806451613,-0.6560826694881071,0.45161290322580644
576,0,casia:023,0,0,1.0,1.0,0.5806451612903226,0.5806451612903226,1.041570123968398,0.8709677419354839
577,0,casia:342,1,1,0.03125,0.2903225806451613,0.7096774193548387,0.7096774193548387,0.7115639674124525,0.8709677419354839
578,0,casia:070,0,0,1.0,1.0,0.3225806451612903,0.3225806451612903,0.6498040947092044,0.7741935483870968
579,0,casia:489,1,0,1.0,0.16129032258064516,0.06451612903225806,0.06451612903225806,-2.09255811010515,0.0967741935483871
580,0,casia:089,0,0,1.0,1.0,0.25806451612903225,0.25806451612903225,-1.7007920808459565,0.1935483870967742
581,0,casia:159,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,0.25803806545001085,0.6774193548387096
582,0,casia:478,1,1,0.03125,0.25806451612903225,0.5483870967741935,0.5483870967741935,0.41951757667781225,0.8064516129032258
583,0,casia:307,1,1,0.625,0.3870967741935484,0.9354838709677419,0.9354838709677419,1.0036103581470923,0.9354838709677419
584,0,casia:073,0,0,1.0,1.0,0.967741935483871,0.967741935483871,0.7803927711289355,0.8064516129032258
585,0,casia:287,1,1,0.375,0.2903225806451613,0.6774193548387096,0.6774193548387096,0.5655407720451326,0.8387096774193549
586,0,casia:489,1,1,0.03125,0.25806451612903225,0.3548387096774194,0.3548387096774194,0.27349438131049236,0.7741935483870968
587,0,casia:000,0,0,1.0,0.25806451612903225,0.3548387096774194,0.3548387096774194,-0.5254939930683759,0.4838709677419355
588,0,casia:396,1,1,0.125,0.25806451612903225,0.3870967741935484,0.3870967741935484,0.5655407720451326,0.8387096774193549
589,0,casia:113,0,0,1.0,1.0,1.0,1.0,1.041570123968398,0.8709677419354839
590,0,casia:015,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,1.3027474768078602,0.9354838709677419
591,0,casia:179,0,0,1.0,1.0,0.3870967741935484,0.3870967741935484,0.7803927711289355,0.8064516129032258
592,0,casia:090,0,0,1.0,1.0,0.5161290322580645,0.5806451612903226,0.6498040947092044,0.7741935483870968
593,0,casia:364,1,1,0.34375,0.3225806451612903,0.8064516129032258,0.8064516129032258,1.1496335535144127,0.967741935483871
594,0,casia:472,1,1,0.125,0.25806451612903225,0.41935483870967744,0.7741935483870968,-0.7486679862607478,0.5483870967741935
595,0,casia:019,0,0,1.0,1.0,0.45161290322580644,0.16129032258064516,0.5192154182894734,0.7419354838709677
596,0,casia:028,0,0,1.0,1.0,0.8387096774193549,0.8387096774193549,-0.26431664022891377,0.5483870967741935
597,0,casia:451,1,1,0.78125,0.9032258064516129,0.7741935483870968,0.9354838709677419,1.0036103581470923,0.9354838709677419
598,0,casia:435,1,1,0.21875,0.2903225806451613,0.45161290322580644,0.45161290322580644,-0.7486679862607478,0.5483870967741935
599,0,casia:265,1,1,0.25,0.3225806451612903,0.9032258064516129,0.9032258064516129,0.8575871627797724,0.9032258064516129
600,0,casia:012,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,1.1721588003881291,0.9032258064516129
601,0,casia:225,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,0.25803806545001085,0.6774193548387096
602,0,casia:258,1,1,0.65625,0.41935483870967744,0.8064516129032258,1.0,1.1496335535144127,0.967741935483871
603,0,casia:085,0,0,1.0,1.0,0.8387096774193549,0.8387096774193549,-0.5254939930683759,0.4838709677419355
604,0,casia:353,1,1,0.15625,0.3225806451612903,0.22580645161290322,0.1935483870967742,-1.1867375723627078,0.45161290322580644
605,0,casia:315,1,1,0.0625,0.3225806451612903,0.7419354838709677,0.7419354838709677,-1.1867375723627078,0.45161290322580644
606,0,casia:143,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.5192154182894734,0.7419354838709677
607,0,casia:220,0,0,1.0,1.0,0.3548387096774194,0.3548387096774194,-0.7866713459078382,0.41935483870967744
608,0,casia:209,0,0,1.0,1.0,0.6451612903225806,0.6451612903225806,0.38862674186974233,0.7096774193548387
609,0,casia:363,1,1,0.6875,0.8064516129032258,0.7419354838709677,0.7419354838709677,1.0036103581470923,0.9354838709677419
610,0,casia:415,1,1,0.15625,0.25806451612903225,0.6129032258064516,0.8387096774193549,0.5655407720451326,0.8387096774193549
611,0,casia:332,1,1,0.5625,0.7741935483870968,0.5483870967741935,0.5483870967741935,-0.0185520094241474,0.7096774193548387
612,0,casia:416,1,1,0.71875,1.0,0.5483870967741935,0.5483870967741935,-0.4566215955261076,0.6129032258064516
613,0,casia:156,0,0,1.0,1.0,0.5483870967741935,0.5483870967741935,0.5192154182894734,0.7419354838709677
614,0,casia:278,1,1,0.0625,0.25806451612903225,0.7096774193548387,0.967741935483871,-0.7486679862607478,0.5483870967741935
615,0,casia:287,1,1,0.1875,0.25806451612903225,0.8387096774193549,0.8387096774193549,-0.16457520479146778,0.6774193548387096
616,0,casia:014,0,0,1.0,1.0,1.0,0.8387096774193549,0.6498040947092044,0.7741935483870968
617,0,casia:149,0,0,1.0,1.0,0.5483870967741935,0.5483870967741935,0.5192154182894734,0.7419354838709677
618,0,casia:202,0,1,0.0625,0.25806451612903225,0.6774193548387096,0.3870967741935484,0.41951757667781225,0.8064516129032258
619,0,casia:342,1,1,0.09375,0.25806451612903225,0.45161290322580644,0.3870967741935484,-0.4566215955261076,0.6129032258064516
620,0,casia:137,0,0,1.0,1.0,0.4838709677419355,0.4838709677419355,0.7803927711289355,0.8064516129032258
621,0,casia:423,1,1,0.28125,0.25806451612903225,0.6129032258064516,0.6129032258064516,0.8575871627797724,0.9032258064516129
622,0,casia:041,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,0.5192154182894734,0.7419354838709677
623,0,casia:060,0,0,1.0,1.0,0.6774193548387096,0.6774193548387096,1.1721588003881291,0.9032258064516129
624,0,casia:353,1,1,0.1875,0.3225806451612903,0.5483870967741935,0.3225806451612903,0.5655407720451326,0.8387096774193549
625,0,casia:121,0,0,1.0,1.0,0.3225806451612903,0.3225806451612903,0.5192154182894734,0.7419354838709677
626,0,casia:276,1,1,0.25,0.2903225806451613,0.3548387096774194,0.3548387096774194,-0.16457520479146778,0.6774193548387096
627,0,casia:407,1,0,1.0,1.0,0.12903225806451613,0.12903225806451613,-1.0478486987473006,0.3548387096774194
628,0,casia:019,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,-0.3949053166486448,0.5161290322580645
629,0,casia:460,1,1,0.5,0.25806451612903225,0.2903225806451613,0.2903225806451613,-0.8946911816280677,0.5161290322580645
630,0,casia:485,1,1,0.5625,0.5161290322580645,0.9354838709677419,0.9354838709677419,-1.1867375723627078,0.45161290322580644
631,0,casia:096,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,0.5192154182894734,0.7419354838709677
632,0,casia:348,1,1,0.15625,0.45161290322580644,0.8387096774193549,0.9354838709677419,-0.3105984001587877,0.6451612903225806
633,0,casia:210,0,0,1.0,1.0,0.06451612903225806,0.06451612903225806,-1.4396147280064941,0.25806451612903225
634,0,casia:416,1,1,0.09375,0.2903225806451613,0.5806451612903226,0.5806451612903226,-0.16457520479146778,0.6774193548387096
635,0,casia:066,0,0,1.0,1.0,1.0,0.7419354838709677,0.910981447548667,0.8387096774193549
636,0,casia:120,0,0,1.0,1.0,0.6451612903225806,0.6451612903225806,0.25803806545001085,0.6774193548387096
637,0,casia:270,1,1,0.03125,0.25806451612903225,0.5161290322580645,0.5161290322580645,-0.4566215955261076,0.6129032258064516
638,0,casia:358,1,1,0.03125,0.25806451612903225,0.5161290322580645,0.5161290322580645,-0.3105984001587877,0.6451612903225806
639,0,casia:063,0,0,0.71875,0.6129032258064516,0.25806451612903225,0.25806451612903225,1.1721588003881291,0.9032258064516129
640,0,casia:001,0,0,1.0,1.0,0.9032258064516129,0.7419354838709677,1.041570123968398,0.8709677419354839
641,0,casia:130,0,0,1.0,1.0,0.6774193548387096,0.6774193548387096,0.38862674186974233,0.7096774193548387
642,0,casia:132,0,0,0.5625,0.03225806451612903,0.0967741935483871,0.0967741935483871,-2.3537354629446123,0.03225806451612903
643,0,casia:086,0,0,1.0,1.0,0.967741935483871,0.967741935483871,-0.6560826694881071,0.45161290322580644
644,0,casia:273,1,1,0.3125,0.3225806451612903,0.2903225806451613,0.2903225806451613,0.7115639674124525,0.8709677419354839
645,0,casia:084,0,0,1.0,1.0,0.41935483870967744,0.41935483870967744,-1.3090260515867629,0.2903225806451613
646,0,casia:497,1,0,1.0,1.0,0.1935483870967742,0.1935483870967742,1.041570123968398,0.8709677419354839
647,0,casia:304,1,1,0.09375,0.25806451612903225,0.45161290322580644,0.41935483870967744,0.1274711859431725,0.7419354838709677
648,0,casia:025,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,1.041570123968398,0.8709677419354839
649,0,casia:204,0,0,1.0,1.0,0.8387096774193549,0.8387096774193549,1.3027474768078602,0.9354838709677419
650,0,casia:456,1,1,0.53125,0.8387096774193549,0.6774193548387096,0.6774193548387096,-0.8946911816280677,0.5161290322580645
651,0,casia:126,0,0,1.0,1.0,0.3870967741935484,0.3870967741935484,1.1721588003881291,0.9032258064516129
652,0,casia:374,1,1,0.0625,0.2903225806451613,0.7096774193548387,0.7096774193548387,0.5655407720451326,0.8387096774193549
653,0,casia:404,1,1,0.59375,0.6451612903225806,0.3870967741935484,0.3870967741935484,1.0036103581470923,0.9354838709677419
654,0,casia:190,0,0,1.0,1.0,0.6451612903225806,0.6451612903225806,0.5192154182894734,0.7419354838709677
655,0,casia:228,0,0,1.0,1.0,0.5483870967741935,0.5483870967741935,0.7803927711289355,0.8064516129032258
656,0,casia:305,1,1,0.03125,0.1935483870967742,0.0967741935483871,0.12903225806451613,-1.1867375723627078,0.45161290322580644
657,0,casia:255,1,1,0.03125,0.3225806451612903,0.6774193548387096,0.6451612903225806,0.7115639674124525,0.8709677419354839
658,0,casia:189,0,0,1.0,1.0,1.0,0.4838709677419355,0.6498040947092044,0.7741935483870968
659,0,casia:190,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,-0.003139287389451239,0.6129032258064516
660,0,casia:271,1,1,0.03125,0.25806451612903225,0.22580645161290322,0.22580645161290322,-0.6026447908934275,0.5806451612903226
661,0,casia:486,1,1,0.03125,0.25806451612903225,0.5806451612903226,0.5806451612903226,-1.4787839630973478,0.3870967741935484
662,0,casia:248,0,0,0.9375,0.7419354838709677,0.41935483870967744,0.0967741935483871,-2.09255811010515,0.0967741935483871
663,0,casia:329,1,1,0.375,0.6774193548387096,0.8064516129032258,0.7096774193548387,0.7115639674124525,0.8709677419354839
664,0,casia:209,0,0,1.0,1.0,0.41935483870967744,0.41935483870967744,-0.9172600223275694,0.3870967741935484
665,0,casia:101,0,1,0.0625,0.25806451612903225,0.41935483870967744,0.41935483870967744,-0.7486679862607478,0.5483870967741935
666,0,casia:373,1,1,0.53125,0.25806451612903225,0.5161290322580645,0.5161290322580645,1.0036103581470923,0.9354838709677419
667,0,casia:345,1,1,0.625,0.6774193548387096,0.6774193548387096,0.3548387096774194,0.5655407720451326,0.8387096774193549
668,0,casia:137,0,0,1.0,1.0,0.967741935483871,0.967741935483871,1.3027474768078602,0.9354838709677419
669,0,casia:280,1,1,0.15625,0.3548387096774194,0.5483870967741935,0.5483870967741935,-1.0407143769953877,0.4838709677419355
670,0,casia:386,1,1,0.0625,0.4838709677419355,0.25806451612903225,0.25806451612903225,1.1496335535144127,0.967741935483871
671,0,casia:135,0,0,1.0,1.0,0.16129032258064516,0.16129032258064516,-0.5254939930683759,0.4838709677419355
672,0,casia:006,0,0,1.0,0.5806451612903226,0.16129032258064516,0.16129032258064516,-1.4396147280064941,0.25806451612903225
673,0,casia:124,0,0,1.0,1.0,0.3225806451612903,0.3225806451612903,-0.003139287389451239,0.6129032258064516
674,0,casia:264,1,1,0.03125,0.25806451612903225,0.3548387096774194,0.3225806451612903,0.5655407720451326,0.8387096774193549
675,0,casia:306,1,1,0.09375,0.25806451612903225,0.22580645161290322,0.22580645161290322,0.5655407720451326,0.8387096774193549
676,0,casia:210,0,1,0.03125,0.12903225806451613,0.4838709677419355,0.4838709677419355,-2.9390159167705483,0.06451612903225806
677,0,casia:350,1,1,0.4375,0.3870967741935484,0.5483870967741935,0.5483870967741935,0.8575871627797724,0.9032258064516129
678,0,casia:329,1,1,0.5,0.3225806451612903,0.3548387096774194,0.6129032258064516,0.8575871627797724,0.9032258064516129
679,0,casia:311,1,1,0.03125,0.2903225806451613,0.25806451612903225,0.3870967741935484,-1.3327607677300277,0.41935483870967744
680,0,casia:083,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,0.7803927711289355,0.8064516129032258
681,0,casia:136,0,0,1.0,0.16129032258064516,0.3225806451612903,0.12903225806451613,-0.7866713459078382,0.41935483870967744
682,0,casia:108,0,0,1.0,1.0,0.41935483870967744,0.41935483870967744,1.1721588003881291,0.9032258064516129
683,0,casia:072,0,0,0.96875,1.0,0.7096774193548387,0.7096774193548387,-1.0478486987473006,0.3548387096774194
684,0,casia:094,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,-0.7866713459078382,0.41935483870967744
685,0,casia:229,0,1,0.4375,0.25806451612903225,0.6451612903225806,0.9354838709677419,-2.500946330668588,0.16129032258064516
686,0,casia:467,1,1,0.25,0.3870967741935484,0.41935483870967744,0.41935483870967744,-1.3327607677300277,0.41935483870967744
687,0,casia:004,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,1.041570123968398,0.8709677419354839
688,0,casia:020,0,0,1.0,1.0,0.41935483870967744,0.41935483870967744,-0.6560826694881071,0.45161290322580644
689,0,casia:360,1,1,0.71875,0.3870967741935484,0.3225806451612903,1.0,1.1496335535144127,0.967741935483871
690,0,casia:339,1,1,0.34375,0.3548387096774194,0.45161290322580644,0.5806451612903226,1.1496335535144127,0.967741935483871
691,0,casia:267,1,1,0.03125,0.25806451612903225,0.16129032258064516,0.16129032258064516,-0.8946911816280677,0.5161290322580645
692,0,casia:041,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,1.1721588003881291,0.9032258064516129
693,0,casia:403,1,1,0.375,0.4838709677419355,0.9032258064516129,0.9354838709677419,1.0036103581470923,0.9354838709677419
694,0,casia:078,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,0.1274493890302798,0.6451612903225806
695,0,casia:340,1,1,0.4375,0.6774193548387096,0.41935483870967744,0.45161290322580644,-1.3327607677300277,0.41935483870967744
696,0,casia:366,1,1,0.5,0.2903225806451613,0.7741935483870968,0.7741935483870968,-1.0407143769953877,0.4838709677419355
697,0,casia:098,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,0.6498040947092044,0.7741935483870968
698,0,casia:141,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,0.910981447548667,0.8387096774193549
699,0,casia:182,0,0,1.0,1.0,1.0,0.5483870967741935,-0.9172600223275694,0.3870967741935484
700,0,casia:022,0,0,0.96875,0.3225806451612903,0.9032258064516129,0.9032258064516129,0.5192154182894734,0.7419354838709677
701,0,casia:148,0,0,1.0,1.0,1.0,0.5806451612903226,1.3027474768078602,0.9354838709677419
702,0,casia:193,0,1,0.4375,0.41935483870967744,0.3548387096774194,0.3548387096774194,1.0036103581470923,0.9354838709677419
703,0,casia:406,1,1,0.0625,0.25806451612903225,0.25806451612903225,0.5806451612903226,-1.0407143769953877,0.4838709677419355
704,0,casia:323,1,1,0.03125,0.25806451612903225,0.1935483870967742,0.1935483870967742,-1.0407143769953877,0.4838709677419355
705,0,casia:421,1,1,0.15625,0.41935483870967744,0.41935483870967744,0.5161290322580645,-0.3105984001587877,0.6451612903225806
706,0,casia:267,1,1,0.0625,0.2903225806451613,0.12903225806451613,0.12903225806451613,-0.16457520479146778,0.6774193548387096
707,0,casia:175,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,0.6498040947092044,0.7741935483870968
708,0,casia:037,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,1.1721588003881291,0.9032258064516129
709,0,casia:117,0,0,1.0,1.0,0.3548387096774194,0.3548387096774194,0.25803806545001085,0.6774193548387096
710,0,casia:365,1,1,0.25,0.25806451612903225,0.3548387096774194,0.3548387096774194,1.1496335535144127,0.967741935483871
711,0,casia:223,0,0,1.0,1.0,0.2903225806451613,0.2903225806451613,-1.5702034044262252,0.22580645161290322
712,0,casia:330,1,1,0.09375,0.2903225806451613,0.2903225806451613,0.2903225806451613,-0.16457520479146778,0.6774193548387096
713,0,casia:428,1,1,0.21875,0.25806451612903225,0.1935483870967742,0.1935483870967742,1.1496335535144127,0.967741935483871
714,0,casia:123,0,0,1.0,1.0,0.8709677419354839,0.8709677419354839,0.5192154182894734,0.7419354838709677
715,0,casia:160,0,0,1.0,1.0,0.5161290322580645,0.7419354838709677,0.38862674186974233,0.7096774193548387
716,0,casia:268,1,1,0.03125,0.12903225806451613,0.06451612903225806,0.03225806451612903,-3.085039112137868,0.03225806451612903
717,0,casia:292,1,1,0.0625,0.25806451612903225,0.2903225806451613,0.3548387096774194,-1.9168535491993077,0.2903225806451613
718,0,casia:234,0,0,1.0,1.0,0.6451612903225806,0.6451612903225806,0.25803806545001085,0.6774193548387096
719,0,casia:316,1,1,0.03125,0.3225806451612903,0.6774193548387096,0.6774193548387096,0.8575871627797724,0.9032258064516129
720,0,casia:001,0,1,0.03125,0.06451612903225806,0.12903225806451613,0.12903225806451613,-0.6026447908934275,0.5806451612903226
721,0,casia:204,0,0,1.0,1.0,0.5483870967741935,0.5483870967741935,0.910981447548667,0.8387096774193549
722,0,casia:185,0,0,1.0,1.0,0.45161290322580644,0.45161290322580644,-1.7007920808459565,0.1935483870967742
723,0,casia:149,0,0,1.0,1.0,1.0,1.0,0.6498040947092044,0.7741935483870968
724,0,casia:422,1,1,0.6875,0.3870967741935484,0.5161290322580645,0.9354838709677419,0.41951757667781225,0.8064516129032258
725,0,casia:354,1,1,0.0625,0.25806451612903225,0.5483870967741935,0.5483870967741935,0.5655407720451326,0.8387096774193549
726,0,casia:070,0,0,1.0,1.0,0.5483870967741935,0.5483870967741935,0.7803927711289355,0.8064516129032258
727,0,casia:193,0,1,0.375,0.25806451612903225,0.25806451612903225,0.25806451612903225,0.7115639674124525,0.8709677419354839
728,0,casia:331,1,1,0.4375,0.3225806451612903,0.6129032258064516,0.6129032258064516,-0.8946911816280677,0.5161290322580645
729,0,casia:396,1,1,0.40625,0.25806451612903225,0.967741935483871,0.967741935483871,0.41951757667781225,0.8064516129032258
730,0,casia:303,1,1,0.1875,0.25806451612903225,0.5483870967741935,0.5483870967741935,0.41951757667781225,0.8064516129032258
731,0,casia:262,1,1,0.15625,0.2903225806451613,0.6774193548387096,0.6774193548387096,-0.16457520479146778,0.6774193548387096
732,0,casia:397,1,1,0.09375,0.3548387096774194,0.8064516129032258,0.8064516129032258,-1.3327607677300277,0.41935483870967744
733,0,casia:169,0,0,1.0,1.0,0.6451612903225806,0.6451612903225806,0.38862674186974233,0.7096774193548387
734,0,casia:426,1,1,0.28125,0.25806451612903225,0.9354838709677419,0.3870967741935484,0.1274711859431725,0.7419354838709677
735,0,casia:362,1,1,0.53125,0.7741935483870968,0.5161290322580645,0.5161290322580645,0.8575871627797724,0.9032258064516129
736,0,casia:008,0,1,0.09375,0.25806451612903225,0.0967741935483871,0.0967741935483871,-2.062876744566628,0.25806451612903225
737,0,casia:376,1,1,0.09375,0.25806451612903225,0.4838709677419355,0.3225806451612903,-0.0185520094241474,0.7096774193548387
738,0,casia:064,0,0,0.96875,1.0,0.7096774193548387,0.7096774193548387,1.041570123968398,0.8709677419354839
739,0,casia:030,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.6498040947092044,0.7741935483870968
740,0,casia:221,0,0,1.0,1.0,0.3225806451612903,0.3225806451612903,0.7803927711289355,0.8064516129032258
741,0,casia:479,1,1,0.03125,0.2903225806451613,0.0967741935483871,0.0967741935483871,-0.8946911816280677,0.5161290322580645
742,0,casia:012,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,1.041570123968398,0.8709677419354839
743,0,casia:019,0,1,0.03125,0.3225806451612903,0.1935483870967742,0.16129032258064516,-0.8946911816280677,0.5161290322580645
744,0,casia:188,0,0,1.0,1.0,0.41935483870967744,0.41935483870967744,-0.26431664022891377,0.5483870967741935
745,0,casia:026,0,0,1.0,1.0,0.9354838709677419,0.9354838709677419,1.1721588003881291,0.9032258064516129
746,0,casia:003,0,0,1.0,1.0,1.0,0.7419354838709677,1.1721588003881291,0.9032258064516129
747,0,casia:293,1,1,0.03125,0.25806451612903225,0.3548387096774194,0.6129032258064516,-0.6026447908934275,0.5806451612903226
748,0,casia:173,0,0,1.0,1.0,0.6774193548387096,0.6774193548387096,-0.26431664022891377,0.5483870967741935
749,0,casia:077,0,0,1.0,1.0,0.8709677419354839,0.8709677419354839,0.5192154182894734,0.7419354838709677
750,0,casia:492,1,1,0.15625,0.25806451612903225,0.2903225806451613,0.3225806451612903,-0.8946911816280677,0.5161290322580645
751,0,casia:246,0,0,1.0,1.0,0.5806451612903226,0.8064516129032258,0.5192154182894734,0.7419354838709677
752,0,casia:145,0,0,1.0,1.0,1.0,0.5161290322580645,-0.003139287389451239,0.6129032258064516
753,0,casia:338,1,1,0.0625,0.2903225806451613,0.41935483870967744,0.41935483870967744,-1.0407143769953877,0.4838709677419355
754,0,casia:410,1,1,0.34375,0.25806451612903225,0.2903225806451613,0.2903225806451613,0.41951757667781225,0.8064516129032258
755,0,casia:224,0,0,1.0,1.0,1.0,0.8064516129032258,0.38862674186974233,0.7096774193548387
756,0,casia:412,1,1,0.03125,0.22580645161290322,0.41935483870967744,0.2903225806451613,-1.9168535491993077,0.2903225806451613
757,0,casia:251,1,1,0.75,1.0,0.4838709677419355,0.4838709677419355,-1.0407143769953877,0.4838709677419355
758,0,casia:485,1,1,0.3125,0.5161290322580645,0.1935483870967742,0.1935483870967742,-1.1867375723627078,0.45161290322580644
759,0,casia:421,1,1,0.125,0.4838709677419355,0.22580645161290322,0.41935483870967744,-0.0185520094241474,0.7096774193548387
760,0,casia:211,0,0,1.0,1.0,0.16129032258064516,0.16129032258064516,-1.8313807572656877,0.16129032258064516
761,0,casia:443,1,1,0.0625,0.3548387096774194,0.3548387096774194,0.7096774193548387,-0.16457520479146778,0.6774193548387096
762,0,casia:145,0,0,1.0,1.0,0.6451612903225806,0.6451612903225806,-0.26431664022891377,0.5483870967741935
763,0,casia:074,0,0,1.0,1.0,0.41935483870967744,0.41935483870967744,-0.9172600223275694,0.3870967741935484
764,0,casia:111,0,0,1.0,1.0,1.0,0.9354838709677419,0.7803927711289355,0.8064516129032258
765,0,casia:392,1,1,0.28125,0.2903225806451613,0.5483870967741935,0.5806451612903226,0.8575871627797724,0.9032258064516129
766,0,casia:135,0,0,1.0,1.0,0.41935483870967744,0.3225806451612903,-1.4396147280064941,0.25806451612903225
767,0,casia:072,0,1,0.03125,0.25806451612903225,0.22580645161290322,0.22580645161290322,-1.4787839630973478,0.3870967741935484
768,0,casia:292,1,1,0.0625,0.3225806451612903,0.7096774193548387,0.3870967741935484,-1.3327607677300277,0.41935483870967744
769,0,casia:166,0,0,0.875,0.6774193548387096,0.12903225806451613,0.12903225806451613,-2.09255811010515,0.0967741935483871
770,0,casia:064,0,0,1.0,1.0,1.0,1.0,0.910981447548667,0.8387096774193549
771,0,casia:492,1,1,0.28125,0.41935483870967744,0.2903225806451613,0.3548387096774194,-0.4566215955261076,0.6129032258064516
772,0,casia:329,1,1,0.03125,0.25806451612903225,0.45161290322580644,0.45161290322580644,-0.4566215955261076,0.6129032258064516
773,0,casia:422,1,1,0.53125,0.3870967741935484,0.3225806451612903,0.3225806451612903,0.8575871627797724,0.9032258064516129
774,0,casia:157,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,-0.9172600223275694,0.3870967741935484
775,0,casia:113,0,0,1.0,1.0,1.0,0.4838709677419355,0.7803927711289355,0.8064516129032258
776,0,casia:497,1,0,1.0,1.0,0.6129032258064516,0.6129032258064516,1.041570123968398,0.8709677419354839
777,0,casia:154,0,0,1.0,1.0,0.5806451612903226,0.5806451612903226,0.7803927711289355,0.8064516129032258
778,0,casia:498,1,1,0.59375,0.2903225806451613,0.7096774193548387,0.7741935483870968,0.5655407720451326,0.8387096774193549
779,0,casia:381,1,1,0.25,0.25806451612903225,0.6451612903225806,0.6451612903225806,-0.0185520094241474,0.7096774193548387
780,0,casia:225,0,0,1.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,-2.3537354629446123,0.03225806451612903
781,0,casia:410,1,1,0.59375,0.4838709677419355,0.3225806451612903,0.3225806451612903,0.7115639674124525,0.8709677419354839
782,0,casia:296,1,1,0.03125,0.3225806451612903,0.22580645161290322,0.22580645161290322,-0.6026447908934275,0.5806451612903226
783,0,casia:062,0,0,1.0,1.0,0.5161290322580645,0.5161290322580645,0.7803927711289355,0.8064516129032258
784,0,casia:332,1,1,0.59375,0.7741935483870968,0.41935483870967744,0.5161290322580645,-0.8946911816280677,0.5161290322580645
